,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP,ADP
,"log_change, 1D","pct_change, 1D","diff_change, 1D","classical, 11D","ewm, 11D","parkinson, 11D","garman-klass, 11D","rogers-satchell, 11D","yang-zhang, 11D","classical, 21D","ewm, 21D","parkinson, 21D","garman-klass, 21D","rogers-satchell, 21D","yang-zhang, 21D","classical, 63D","ewm, 63D","parkinson, 63D","garman-klass, 63D","rogers-satchell, 63D","yang-zhang, 63D","classical, 126D","ewm, 126D","parkinson, 126D","garman-klass, 126D","rogers-satchell, 126D","yang-zhang, 126D","classical, 252D","ewm, 252D","parkinson, 252D","garman-klass, 252D","rogers-satchell, 252D","yang-zhang, 252D"
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-04 16:00:00-04:00,0.0018954989917603744,0.0018972965855739155,0.540008544921875,0.11916055295686437,0.11890398453004658,0.1426945983652803,0.15451799544393421,0.16229073305083214,0.16159838021677103,0.13330589930488695,0.1270668928266774,0.15232885423414047,0.16176052494764184,0.176332757957823,0.18173800932841386,0.13750562867867216,0.14230486916022647,0.16417620682753403,0.1715289651497455,0.18293201631081457,0.1918819672031715,0.1585491416477436,0.15307629685454152,0.1613120957851942,0.16644634908667044,0.17189085156734452,0.18888219555612032,0.18123045687729591,0.1688978112589202,0.15838725502086448,0.1609061864807547,0.16416053369531539,0.189624587483397
2024-10-07 16:00:00-04:00,-0.010717944059319164,-0.010660711550993018,-3.040008544921875,0.13119690802408426,0.14115016856678197,0.1422813834091541,0.15329387535641908,0.16067042751667085,0.16245585939395388,0.14039167299323094,0.1368434912816212,0.15201519626018828,0.16140926722560714,0.17566511401621224,0.18256276106470268,0.14023417053088885,0.14461368024875962,0.16455217173663125,0.172118741338213,0.18352684052785373,0.1928326644346435,0.1592208554572328,0.15384163920873248,0.16140757764778396,0.16671271810665822,0.17219401313626548,0.18926880820416161,0.18156175414315617,0.16905671153686044,0.15829514998544697,0.16077604852258648,0.16394713428714577,0.1895864205951405
2024-10-08 16:00:00-04:00,0.011629331685365996,0.011697215254722115,3.300018310546875,0.1391103823710841,0.1436353720359273,0.14583824176806656,0.15607950709120427,0.1620439651840474,0.1645409590857931,0.12576921138705108,0.13856835833694986,0.14702543672026597,0.16070362997184423,0.1765237953503464,0.1817014850856147,0.14084576568119334,0.1449409050759579,0.1646771419566217,0.17197966734217118,0.18277740497640302,0.19206696734739262,0.15893895643122086,0.15395052024546577,0.16143131063031094,0.16669261387910111,0.17204026503915107,0.18902868949262222,0.18151773780703273,0.1690452501943662,0.15749296968496232,0.15995860787703803,0.16321814219882236,0.18886845164935684
2024-10-09 16:00:00-04:00,0.008199685069866803,0.008233394560232865,2.3499755859375,0.13772779823171025,0.134877050639537,0.1473357689314412,0.15697783140901578,0.16222908647605028,0.16453642491497625,0.1211889110076338,0.1347281599881565,0.14626438665986424,0.15998985408136127,0.17569190716608465,0.18027731403826755,0.14106544820051742,0.14366178001226304,0.16337150191003713,0.17028629402603943,0.18090204287667863,0.19046374971993849,0.15712130464478552,0.15328850054526227,0.16107462479635137,0.1663547705781111,0.17172141113169823,0.18839705465708764,0.18108120342241044,0.16866965330265427,0.15719614699299606,0.15987874602555638,0.1632417343107394,0.18874366772904075
2024-10-10 16:00:00-04:00,-0.002992921293490748,-0.0029884469694358984,-0.8599853515625,0.13481911322105858,0.13045305767850238,0.14701152002848655,0.15689397750327744,0.16271207686032638,0.1646948130509497,0.11888803011575486,0.13155062604999135,0.13654365638153068,0.14753938397283298,0.15496870575359845,0.16080994171857976,0.14091446128125443,0.1421656080112551,0.16261145801540922,0.16950107545645726,0.1801773971887165,0.1898857612922828,0.1569333400422212,0.15236582965433434,0.1606300381778018,0.16592003032426483,0.1713173451102917,0.18803632174486137,0.18105478676898645,0.16810494725480415,0.15700466494393633,0.15963318335534982,0.16302530487711522,0.18858772870251686
2024-10-11 16:00:00-04:00,0.00504105824309802,0.005053785754925322,1.449981689453125,0.13007419929903435,0.11989848141485183,0.14450512557795678,0.15377461767533285,0.15975488742582475,0.16125839205304277,0.11930972622405941,0.12598163206120727,0.1316910308749939,0.14103468034736139,0.14618947547900213,0.15366260191873837,0.13709923277731081,0.14016017261669186,0.16118461958250757,0.16906183616520423,0.18016638975150798,0.18946693654872507,0.15693013560552807,0.15131007419805304,0.1605685642668164,0.16581403860902494,0.17120107194582013,0.1876685391276538,0.18110711508903368,0.16752854698875277,0.15693557596413144,0.1595102480029681,0.16281809118627935,0.18844692430960985
2024-10-14 16:00:00-04:00,0.009113618434247257,0.009155273902579975,2.6400146484375,0.11979624792995273,0.11549692315938556,0.143642923183151,0.15268303165876676,0.15800083259894038,0.15857613729113948,0.1218857311597777,0.12375142274362552,0.1321321809759044,0.14093114937012127,0.14589552160403066,0.15349484802319324,0.13613700508454593,0.13927888410016673,0.16069180697248345,0.16876162790029198,0.1799685417155762,0.18921172353391974,0.15730541732431658,0.15083027987681463,0.16020694442945874,0.16556469069164745,0.17100252523651832,0.18666822179938838,0.1811269897295046,0.16723815303226286,0.15670771854095986,0.15931233923690533,0.16262459177438285,0.18824592274019789
2024-10-15 16:00:00-04:00,-0.003304393206916809,-0.0032989397081722993,-0.959991455078125,0.11871590934232405,0.11516071879877791,0.14081285558051346,0.15205310603918232,0.16002025548946078,0.16079308323640326,0.12320825141024397,0.12199979164203711,0.13398472836928127,0.14284630988461605,0.14868105452197067,0.15530827106090087,0.13477023518925202,0.13801594339242115,0.16089672632304133,0.16933260420459337,0.1808825224653211,0.18985757939025588,0.15744558702553962,0.14998441433115386,0.16052635247379893,0.16594211496119982,0.17153432256018214,0.18707447749197512,0.1811670628851213,0.16669933368502013,0.15662446995659995,0.15917901797361855,0.16255307144921569,0.18818920206580195
2024-10-16 16:00:00-04:00,0.002272975592105191,0.0022755607594293625,0.660003662109375,0.1116128306918175,0.105202746941033,0.12052941244221392,0.1261559916487831,0.1286153421528252,0.13319909785213824,0.12316398119547872,0.11634139852971069,0.13368935313022523,0.14234868363704659,0.14718152905093934,0.1544948989524832,0.133251081813162,0.13584233115971528,0.15992998654352297,0.16796902085916024,0.17867301233149782,0.18794784259293504,0.15714805927128675,0.1488023712645871,0.16047850484129506,0.16599376423195597,0.17160587776980687,0.18715670989446723,0.1810611398340528,0.16604583218565278,0.15666985428383268,0.15920682570559772,0.16258037966068867,0.18821663533317878
2024-10-17 16:00:00-04:00,0.004324927759309792,0.004334293756924623,1.259979248046875,0.10160739742312709,0.09649575865460437,0.11231979359927105,0.12085679394146343,0.12493364528862423,0.13085934435768862,0.11147272720011817,0.11119244202145336,0.1283028298603105,0.1380573524487754,0.14376982293600424,0.1510515693672665,0.1329926654069063,0.13382614296332487,0.1590366880335186,0.16690862792593808,0.17753757269289372,0.18703502057041418,0.15701766925323293,0.14771389717313843,0.16027092611215754,0.16596335728857992,0.17169368021647585,0.18704191668426373,0.18109690527971686,0.16544594268069684,0.15667597072519338,0.1592373232674007,0.1626019858969653,0.18822746184014857
2024-10-18 16:00:00-04:00,0.0011297120237653017,0.001130350388760526,0.33001708984375,0.10166568630045664,0.08890042322966739,0.10924227160438209,0.11841113096450112,0.12481270883833992,0.12966034048825675,0.11074298744496265,0.10631650458357257,0.12732661955652558,0.1374427237772454,0.1439920265965598,0.14516384193316104,0.13300062463351972,0.13176071839128967,0.15859806278460253,0.16642941298541564,0.17695242534483502,0.18588838115632333,0.15692209924550468,0.14655218542648488,0.1603118613073953,0.1660258296523196,0.17186745728441102,0.1869598545656325,0.1810272830773051,0.1647907917769023,0.15664697672608136,0.15923026359608777,0.16266405298625383,0.18826672560169586
2024-10-21 16:00:00-04:00,-0.00473253576672991,-0.004721354964141389,-1.3800048828125,0.1073157704710867,0.09346587446992068,0.10658909173547713,0.11484297220157705,0.12049699647221156,0.12585516267663183,0.11083394594468325,0.10712833677328401,0.12583962716125355,0.1354259577494776,0.14236199587166004,0.1434361022348679,0.13380707674758602,0.13115126367399946,0.1584240629520359,0.1663176577135513,0.1770095340684478,0.18570228595957977,0.1564221672278038,0.14596816683127806,0.1600229426584233,0.1656770615487494,0.1716161198950432,0.18658806518281507,0.1808566975119175,0.16435407420796982,0.15647466550038577,0.15906517679405274,0.16253859215664726,0.18816879837140363
2024-10-22 16:00:00-04:00,0.0014770038778937336,0.0014780951853436974,0.42999267578125,0.08497445383350757,0.0853223494094895,0.10533787729094177,0.11358894242027974,0.12020879978269088,0.12218049776970077,0.110683601562929,0.10217260697776857,0.12665879080094405,0.13630416234858064,0.1430648724736355,0.14450869755401585,0.1329270098717142,0.12909633777554955,0.15792860764259323,0.1660799170850033,0.17685694596931031,0.18535271290957814,0.15641861881570335,0.14481483897445632,0.1601528952102505,0.16581226674039826,0.17178558583459805,0.18679803135634895,0.17987068654196492,0.16370363272845637,0.15611550269096236,0.15899097604550244,0.1626161741108458,0.18813649284232328
2024-10-23 16:00:00-04:00,-0.004472083486343953,-0.004462098610933718,-1.29998779296875,0.0780710155087546,0.086231570632734,0.10141004086026921,0.11127077615264937,0.12102549813859675,0.12487535722124735,0.1114445245864137,0.10195035274371081,0.12661581562897178,0.13637702182698863,0.1438345242526143,0.14658196814038343,0.13284848874624391,0.12835500347629972,0.15548345261098462,0.16286498452248463,0.17290079687890486,0.1820898673805629,0.15660507324023532,0.1441880278141097,0.16016446607184986,0.16597470467101988,0.1721261393634319,0.18672113344682467,0.1799242407812769,0.16325101974118417,0.1560895379835433,0.15895978755392318,0.16259466663775515,0.18823524248956044
2024-10-24 16:00:00-04:00,-0.002105427694951351,-0.0021032128367426406,-0.610015869140625,0.07090374414232968,0.08035829779867734,0.09747898151572694,0.10799544492121746,0.11833087402778758,0.12206867272269936,0.10947347414893303,0.09855654332168799,0.12694055308354152,0.13699405528474115,0.14451232496991734,0.14696253928496866,0.1316308362130433,0.12681218334851077,0.15466428219930237,0.1624851467547818,0.17271152210430213,0.1817637039750593,0.15664367574055615,0.14323548205311795,0.15904829829486195,0.16486768691301695,0.17110690280409938,0.18512999793162457,0.1799084787162086,0.16266938019637311,0.1557389423680369,0.15848354643548299,0.1621087781681354,0.18787155488580537
2024-10-25 16:00:00-04:00,-0.005091894342511662,-0.005078952623786326,-1.470001220703125,0.0741633610443743,0.0800287849502927,0.10096465916354447,0.10974770758894715,0.1185176618410026,0.12425086335466193,0.11101075280980585,0.09826909993835801,0.12688779176035084,0.13624509600526205,0.14361501220689427,0.14667907623883641,0.13147274511119417,0.12624965793542844,0.1543699708452389,0.16180234066415328,0.17190572827454692,0.18086464173724903,0.15550847798674905,0.14270876265221455,0.15880244553250758,0.16441767314202355,0.17033533821692648,0.18403671451886733,0.15118900947710698,0.16226205485757722,0.15188238381188104,0.15630932770586103,0.16083590122631067,0.17988557873527364
2024-10-28 16:00:00-04:00,-0.0052924532651009385,-0.005278472908654019,-1.519989013671875,0.07412149484368404,0.07820332781594097,0.10414764476542417,0.11272281763888126,0.12101425967020903,0.1268645790512595,0.11068219167213235,0.09752871223706785,0.12615788673748593,0.1352560753610751,0.1422580744078447,0.14561354155390793,0.13128057121573458,0.12569707972209038,0.15438523244028848,0.16176009654362378,0.17179263138394749,0.18076324168985025,0.1557662766136369,0.1422062144567917,0.15895535311420242,0.16450106113763946,0.17038323764442465,0.1840740315541017,0.15132326639251206,0.16186862333091204,0.1513228245086678,0.1554983407464061,0.15984436472130167,0.1791413856809378
2024-10-29 16:00:00-04:00,0.005257797683553842,0.0052716441584792495,1.510009765625,0.06281313826055315,0.0829345793740793,0.11196916817100895,0.12164125390678099,0.12927367215118582,0.13485746740215043,0.10290319262202545,0.09622081393515346,0.12656725764763743,0.13681124942831688,0.14383387997254127,0.14710600582408023,0.12687752925141288,0.12420751659187616,0.14848232674307918,0.15398695826851605,0.16170011792015362,0.1719572127380854,0.15522736609679996,0.14129858968167816,0.15944391236869365,0.1651854090356685,0.17106489091026306,0.18469953801213346,0.15009158353377905,0.16133745576312636,0.15116626170840483,0.15551456102357433,0.15991661562737558,0.17915116850549712
2024-10-30 16:00:00-04:00,0.01663457322834728,0.01677369809865792,4.829986572265625,0.10341754025806635,0.1300700863614302,0.12639124365941382,0.12360422521274331,0.12347103986909452,0.1377140468373837,0.10963150254215864,0.11892835210745667,0.12405919183899386,0.1251623408289522,0.12634794826346735,0.13560348262831703,0.1296821890943555,0.1293801440952872,0.1497603224635539,0.15317060828665807,0.16015673805441216,0.17103640191748218,0.15391197303660933,0.14341275138750256,0.1577787301569351,0.16193958650877283,0.16759059294205356,0.17715604950407904,0.150811884035384,0.16218828346854608,0.15153767775223537,0.1553781672560182,0.15953951301098931,0.17920359020272938
2024-10-31 16:00:00-04:00,-0.012164710030213844,-0.012091019057590802,-3.540008544921875,0.12016052301076424,0.1493285327553983,0.12697141028789338,0.12331726226003249,0.12272587181423458,0.13848993279014052,0.11365021406107596,0.13114018819840256,0.12100363745223819,0.12266648964543793,0.12408261655516445,0.1344252018981299,0.13197248043221568,0.13322593218522355,0.14908579413221604,0.15211528230684754,0.1587371377072879,0.17024256068176802,0.15160889555368015,0.14488402784457302,0.15677564554638035,0.16107556104469983,0.16691383795974252,0.17636512655996903,0.15116417833934168,0.1626371568997802,0.15137437648889696,0.15514451601745333,0.1593015837388187,0.17910769008990712
2024-11-01 16:00:00-04:00,-0.0036715000543418542,-0.0036647683390350627,-1.05999755859375,0.11821977535844279,0.13820544595503825,0.12836503504808278,0.12529179668669088,0.12433691669066561,0.13700394824692724,0.11424364150321642,0.12665368274011135,0.12065953288785754,0.12297578291886033,0.12478016367059017,0.13523976630981313,0.12453446974871547,0.13190337302319594,0.13957379824947508,0.14584865693724214,0.15462717267042192,0.1623038782541492,0.15175740229005424,0.14409079825389737,0.1563461603764494,0.16054724878338886,0.16625137111414479,0.17587134380009253,0.14639791647310432,0.16213137093389302,0.14910443473521673,0.15266701611590744,0.15621016252403605,0.17591602013680818
2024-11-04 16:00:00-05:00,0.005812737768761586,0.00582966450995559,1.67999267578125,0.12257480329247074,0.13231591320512223,0.1300237956548371,0.12766462573081244,0.12588028563009374,0.14266974530702492,0.11560462267071529,0.12352985738226431,0.1200083843051175,0.12215280281021483,0.12344094119564204,0.13544671752012383,0.12461455657502303,0.13043307413731464,0.1369462754644369,0.1425952053334148,0.15129318937629524,0.15995547972347401,0.15185461081951623,0.14322915326580513,0.15637282414888692,0.16059133859225452,0.16635969181199545,0.1761393622601318,0.14172021047557778,0.16162888982087129,0.1478863405195163,0.15233734925830003,0.15630104334288633,0.17556539348687927
2024-11-05 16:00:00-05:00,0.004543610233482986,0.0045539480815806055,1.32000732421875,0.12303706019875497,0.1234201613593326,0.13108604369186685,0.12839080526845442,0.12542018100372096,0.14236486497654147,0.10834203087428357,0.11910583662599734,0.11930014044045258,0.12110228732302732,0.12241095617215253,0.13318174905870056,0.12446143431426131,0.12866949883295922,0.13429593843824164,0.1389026826032194,0.14465829265342037,0.1546324781594349,0.1514611659102674,0.14223435282670308,0.15628531582352892,0.16057154421646247,0.16634509673103107,0.17610941249089118,0.14174216677281104,0.1610625976111916,0.14715732495627468,0.151394634791085,0.1553116543543626,0.1745263043157952
2024-11-06 16:00:00-05:00,0.0469601349723193,0.04808022649958832,14.0,0.2563649621131917,0.3058276045481986,0.15842504216513972,0.1567813497389867,0.1516203982197833,0.21851601374919166,0.18902663479764437,0.24266893653599403,0.13434464358925113,0.13672542665226287,0.13694875579593987,0.17681663015445873,0.1515949637773044,0.17897834391699208,0.13824047281240975,0.1437804692410407,0.14934494168875445,0.16811697884647667,0.16385396254031118,0.16753936364787858,0.15820891479383212,0.16252879186938823,0.1679591288158184,0.1819060653864498,0.14888181750922685,0.1729378272205025,0.14835303803135208,0.1526040294141329,0.15640413680032356,0.17759354549068082
2024-11-07 16:00:00-05:00,-0.0010818700887228608,-0.0010812850782658812,-0.329986572265625,0.25397097382894696,0.28580200186824617,0.15827243211748682,0.15659512675428597,0.14973046685108912,0.2147185757293142,0.18865984412139428,0.2332739133130122,0.13335033231422605,0.1361463619983019,0.1365503702558141,0.17654095892515229,0.15145613587201004,0.17651795469984133,0.13828588060617594,0.1438688290299845,0.14929593543791594,0.1677403287151538,0.1635879102247671,0.1663392983927929,0.15818249123524605,0.16256079185656344,0.16799238614808354,0.18188420796497504,0.1487653851682571,0.17229048078950812,0.14804404594489082,0.1522262487976296,0.15603869455521396,0.17731425689536892
2024-11-08 16:00:00-05:00,-0.00039369767831392996,-0.0003936201895523572,-0.1199951171875,0.2529746248670235,0.2650465092611639,0.15854002372956555,0.15683307783919342,0.1499872421329776,0.21475597345117392,0.18787690206844512,0.2236855890442305,0.13401138144525884,0.13695752387326313,0.13711144836773234,0.17694568632920615,0.14880502334285076,0.17396960851898147,0.13797523595651923,0.1436801021138108,0.14920179769953143,0.16723040261927433,0.1634527637582598,0.16509900207894118,0.15819865465585803,0.16263519306669766,0.16809276123038747,0.18197677979991472,0.14819376987371105,0.17162782666501458,0.14790042194843414,0.1520714882753171,0.15590497055319405,0.1770747755961437
2024-11-11 16:00:00-05:00,0.0067046996439954504,0.006727226459689595,2.04998779296875,0.2477348359384286,0.24200762575090265,0.15846810457263982,0.1583836689109326,0.15259137238284753,0.21534005882798807,0.1882072965689338,0.21358975775058298,0.13533824345798795,0.13898330471791495,0.13947490607488985,0.17865563697395168,0.14813783053910626,0.1715871914875581,0.13795528580366803,0.1439578999130311,0.14960825068348338,0.16751336204582382,0.16357750904536203,0.16405194458927996,0.15813621167622918,0.16252913754682136,0.16794294255785375,0.1818833519502583,0.14825593477540291,0.17110906811827564,0.14797970659820925,0.15216504639763204,0.15600637395757183,0.17714442164620972
2024-11-12 16:00:00-05:00,0.0036766700329121608,0.003683437275274981,1.1300048828125,0.24129103624528458,0.22139795644450336,0.1568895560276926,0.15756218944292377,0.15235385655888617,0.21423760042767417,0.1869011490147409,0.20368230816877012,0.13416825570494534,0.13815612521184853,0.13899406187885896,0.17817827818600418,0.14814343346020625,0.16890042573528272,0.1375668836903052,0.143710786464781,0.1494879636832598,0.16707552299372405,0.16282973980880164,0.16278356049547602,0.15736521158029743,0.1619813529038251,0.16754941745552207,0.18128162236062684,0.148091022425547,0.17045952437128561,0.14786160363388956,0.15200508024805506,0.1558234953431711,0.17691364575581078
2024-11-13 16:00:00-05:00,-0.0013324571272193772,-0.0013315698003735221,-0.410003662109375,0.24423849185673097,0.20666802326499645,0.14987848974748286,0.14987501748367635,0.14622136288300386,0.210662928697486,0.18622791764336918,0.19603438518000038,0.13190779611460168,0.13554647582465226,0.13592157023323317,0.17664825858360003,0.148345369479314,0.1666534082718271,0.1373722364925861,0.14341786851873128,0.14939571018936854,0.167286675343316,0.16284797809572926,0.1616458442152315,0.15735132180421316,0.16194746481592834,0.16755205562326989,0.18135296285062155,0.14772583279475965,0.16983118040509287,0.14790614711496872,0.1520863756279885,0.15596492057125316,0.17699362894548828
2024-11-14 16:00:00-05:00,-0.018081215340296,-0.017918730945121975,-5.510009765625,0.26192652474344713,0.2348741910026069,0.1442258739992598,0.1490938330571532,0.14737713845776879,0.20736915225560762,0.19978558929019888,0.213230430478364,0.13666360208184208,0.13774162283612051,0.13666071061995577,0.17826783122635922,0.15395887936976924,0.17397828596964277,0.13921376341937847,0.1443661778228001,0.14977668831542068,0.168203315053854,0.16435291366330393,0.16529732696993904,0.15766888856245712,0.16223125724258375,0.1677846801096861,0.18163979274966352,0.14805829694890354,0.17138665760504918,0.14829348762954084,0.1522648104967495,0.1560400325810339,0.17668501123117406
2024-11-15 16:00:00-05:00,-0.014509120161932036,-0.01440437010035156,-4.3499755859375,0.26552113814793854,0.23427972612519857,0.14740368975410242,0.14913835963873104,0.14603866022429085,0.20521397212769235,0.20731470715513217,0.2172548560082975,0.13933732872805576,0.1380102073060375,0.13561746454110554,0.17819669001883146,0.15754822315279923,0.1773699620572512,0.1399203915524975,0.14421721865157802,0.149317764174736,0.16826625624187241,0.16556894397213287,0.16715046483379808,0.1579151779652472,0.16227016696153335,0.16772139767242794,0.18171879920332415,0.14888252739696226,0.17215778640697182,0.14849067999513685,0.15227146074403738,0.1558900489707136,0.17665729193089075
2024-11-18 16:00:00-05:00,0.0008395882739305428,0.0008399408268249253,0.25,0.263706680425761,0.2145066795674669,0.14615838340190093,0.14741878702628644,0.14464204847253329,0.20161331931956436,0.20731340169468146,0.20715552444843224,0.1396331197712542,0.13842757054498844,0.13553177154229956,0.17807696425177783,0.15749177430858305,0.17458864785601008,0.14021929993735213,0.14464970455529813,0.14986217158390155,0.16849923145049067,0.16549241411578347,0.16583485807505446,0.15797483669374118,0.16236527636817233,0.1678256928582374,0.1817948959861158,0.14884145729779666,0.17147669771396062,0.14776442075553892,0.1513656080183997,0.15501875493305556,0.17592929938840043
2024-11-19 16:00:00-05:00,-0.0011756415706128988,-0.0011749507747975674,-0.350006103515625,0.2639579541448847,0.19582115353305884,0.1477725666723337,0.14918802070738102,0.14546933031845471,0.20525314419419033,0.20645935914588293,0.19765625668127176,0.14102899485690187,0.14025439162390857,0.1368090055824814,0.17981588997723072,0.15616094935543126,0.1720070798943383,0.14033796170434054,0.14504556237192442,0.1502540474888184,0.1690016208766505,0.1655331272875744,0.16461115549534655,0.15826499662969418,0.16274783584944708,0.16814415696986537,0.18212932261956444,0.14882060340149408,0.17083011801895648,0.14778595796974428,0.15143463801287485,0.15503892713554418,0.17601007967145005
2024-11-20 16:00:00-05:00,0.003522684213744268,0.0035288961578765488,1.04998779296875,0.2637919910966431,0.18129691753640936,0.15353492965504995,0.1564852631308222,0.15279964696998277,0.21132999990490875,0.20663133173430576,0.18906819655152246,0.14411122725562361,0.14399373845494703,0.1401608987436383,0.18239759884862075,0.15599808209770102,0.16939466043552592,0.14167754050399087,0.1465897123523805,0.15150695936648859,0.17012836565057385,0.16533838701627726,0.1633600167880431,0.1587275665461028,0.16336138250737425,0.16875066899519145,0.18270868178052113,0.14856959285955526,0.17018576088348158,0.1478297496022214,0.15165648874234758,0.1553024161356358,0.17616345883230436
2024-11-21 16:00:00-05:00,0.019829587174230504,0.020027499446301,5.980010986328125,0.1592492188091873,0.20823049788880352,0.13408578734517576,0.1331708832028593,0.1293626552372425,0.1405844972667426,0.21523901555697353,0.20151203204060994,0.14859070827055007,0.14662179590778252,0.14088444692098206,0.1830527696952413,0.16013321186687002,0.17433545663887093,0.14323686391115314,0.14755486638640267,0.15207460650329974,0.17087480662231028,0.1665790914006255,0.16609306096819607,0.15928221114199617,0.163872967982306,0.1691917065930877,0.1831894930538581,0.14970874521083163,0.17153290555546102,0.14823668992365277,0.1519243658456361,0.1554751524754832,0.17641997118395497
2024-11-22 16:00:00-05:00,0.0019024691531768518,0.001904279995791569,0.579986572265625,0.15946467199703387,0.19017992446671161,0.13533045990889397,0.13490022117941997,0.13251686230743254,0.14365745717348805,0.21464586949937703,0.19214421920846844,0.14966033457617536,0.1481855430659238,0.14321309954065858,0.18461444974657415,0.15987718589772124,0.17159077166492906,0.1437629622538109,0.14830585861432233,0.15304925420526636,0.17156606149283607,0.16570490665786494,0.1647801692693343,0.1588348055881063,0.16354412272497082,0.16902582108129857,0.18296912037444307,0.14970344019484708,0.17085541173833074,0.14806187084057987,0.1517442228592667,0.15536997510005707,0.17624839079276566
2024-11-25 16:00:00-05:00,-0.001574171270544676,-0.0015729329128311154,-0.47998046875,0.15965478088924592,0.17562216071928646,0.13882652037108806,0.1398928055014291,0.13994320190519285,0.14900938144315787,0.21341672791330207,0.18408868372908863,0.15071392033472017,0.1506627335768382,0.14730997998177606,0.18679560097983391,0.1586550719817265,0.16919769770408213,0.1434884662809088,0.14872197045912972,0.15406677075127112,0.1721316043203856,0.16206962433967945,0.16361497623084195,0.15766249777185154,0.16293749434830143,0.16881728071462979,0.18239333513788258,0.149692266992876,0.17022835543388745,0.14811463427804558,0.15182760710017879,0.15551484618636977,0.17635412083651736
2024-11-26 16:00:00-05:00,0.010773111877669361,0.010831350797676942,3.29998779296875,0.1650675480411226,0.16933734328885075,0.13914193901885685,0.1387722276022191,0.13793999763915563,0.14769103155830826,0.21310513974668596,0.18032356896132085,0.15091726890195606,0.15082437148427189,0.1474757686106534,0.1867628781808502,0.15859217894396782,0.16832134963471243,0.142515465431896,0.14778010242242,0.1532770323130414,0.17127154506513917,0.16110313247027336,0.1633056315018507,0.157588892339631,0.16277064670854283,0.16861046908830607,0.18186223703129006,0.1497962142205408,0.1700762706018636,0.14816785562014023,0.1518497551574776,0.1555067862761555,0.1763455604136411
2024-11-27 16:00:00-05:00,-0.0034152085365260643,-0.003409383345153394,-1.04998779296875,0.16495801610856436,0.16034617515871585,0.13999582796476376,0.13761384338625798,0.13582659970897668,0.14893954768136888,0.21429321852554112,0.17432224004659347,0.1473096264772188,0.1457950520486681,0.14222975136440988,0.18344075274690708,0.15895914903187877,0.16642190398744566,0.142090771364042,0.1469065411087971,0.1522695929978469,0.17043285116554635,0.16127704553250863,0.1623567653480882,0.1575879228710528,0.16258954577362358,0.16838166328789114,0.18186201229594004,0.14985596600960882,0.16953813064124135,0.14819644805229887,0.1517951215177156,0.1554239016422315,0.17636354770699714
2024-11-29 16:00:00-05:00,3.251363671436278e-05,3.251416528837758e-05,0.009979248046875,0.16487056939496877,0.1470537958700723,0.1386046265898564,0.13585488772386226,0.13270051432293395,0.14487518783170583,0.20866419246697632,0.16651220504710615,0.13818456543502147,0.1415549355897815,0.1404034586664267,0.17810068393151404,0.1582919606813809,0.1639002160222122,0.14090974535727901,0.14561123823275712,0.15107150457227114,0.16945424313579407,0.1599684555307179,0.16111190707482587,0.1568683635726115,0.16208743234758982,0.16799570040730058,0.18141862473786297,0.1498600691139516,0.16887698945742113,0.1481194264951214,0.15170150655871667,0.15531567180728978,0.17626894874429114
2024-12-02 16:00:00-05:00,-0.002936552322424542,-0.00293224487003807,-0.899993896484375,0.13698273543180547,0.1375919112130369,0.12849646589863206,0.1302390602470099,0.1305608523489542,0.1401357110234506,0.20300514951254428,0.16042110341345003,0.13740821572287462,0.1410392667312649,0.14041242118079517,0.17660802098850673,0.15845433474116405,0.1619074988153938,0.1397370494054465,0.14434614395672593,0.14956546489528016,0.1667149569279242,0.1599197408232664,0.16011227387578444,0.15663854697231636,0.16171170843656144,0.1676647793080883,0.18111984349133795,0.14990398524018408,0.16831631071511463,0.14809813608904962,0.1516405648208851,0.15516858799732533,0.1761731703261057
2024-12-03 16:00:00-05:00,-0.008070881836972585,-0.008038399715356692,-2.459991455078125,0.12088767868003736,0.13793543362545024,0.1308231987353745,0.1376315129815032,0.1390107686465684,0.14534059197211072,0.20530044706456246,0.15941587956923295,0.1405297990543767,0.144035636011891,0.14288550276073847,0.17738383971911303,0.1595655435374369,0.16173974011603826,0.14006836173299714,0.1444298146455588,0.14950160594695847,0.1667943787338818,0.16038392926395797,0.16002723317641765,0.15694236654572435,0.16199196501127344,0.16782901620669155,0.18130645643061166,0.14971898823238627,0.16816992045184653,0.14813132592192674,0.15184844300789774,0.15541855192658924,0.17629378891363953
2024-12-04 16:00:00-05:00,-0.00026362168691384716,-0.0002635869417701997,-0.08001708984375,0.1212218916111287,0.1259207274325247,0.13178695677848898,0.13819724945184114,0.1388131894406606,0.14640610463802928,0.2051356375062366,0.1520587274723728,0.14049628546572754,0.14362790749686175,0.14199293926466536,0.1764684525270716,0.15428260993905046,0.15927274325025795,0.13825736673016292,0.14343029721512207,0.14887679726684785,0.1658957582483481,0.16039886258861305,0.1588031278444914,0.15674621950039164,0.16169044294870627,0.16751814802742307,0.1811105504468554,0.14970136597856232,0.16751725461309316,0.148181348264821,0.15192009683406688,0.1554897856399934,0.17620290432377916
