,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE
,"log_change, 1D","pct_change, 1D","diff_change, 1D","classical, 11D","ewm, 11D","parkinson, 11D","garman-klass, 11D","rogers-satchell, 11D","yang-zhang, 11D","classical, 21D","ewm, 21D","parkinson, 21D","garman-klass, 21D","rogers-satchell, 21D","yang-zhang, 21D","classical, 63D","ewm, 63D","parkinson, 63D","garman-klass, 63D","rogers-satchell, 63D","yang-zhang, 63D","classical, 126D","ewm, 126D","parkinson, 126D","garman-klass, 126D","rogers-satchell, 126D","yang-zhang, 126D","classical, 252D","ewm, 252D","parkinson, 252D","garman-klass, 252D","rogers-satchell, 252D","yang-zhang, 252D"
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-28 16:00:00-04:00,0.015930606990770497,0.016058175625321303,8.77996826171875,0.663183931704547,0.4534052161662652,0.23470781570515697,0.250217276084146,0.2627254392457699,0.7320798461076359,0.5692379034700696,0.4871980003997823,0.24944063722057272,0.2497768936803543,0.2586073435249838,0.5876141997070305,0.3598006296147886,0.43967426462451453,0.2176459642769617,0.22363669507653944,0.23023226202686844,0.3910710177989791,0.39555925901005673,0.40482285013505587,0.23545824105143331,0.23032442333262504,0.22919577046329065,0.3883127997762711,0.34236332792647123,0.37982033950529415,0.23116695318545843,0.22794837619280323,0.22706966899105108,0.3394889312226896
2024-07-01 16:00:00-04:00,0.00801408401479849,0.008046282743059852,4.47003173828125,0.6572345877020829,0.4147490251425164,0.23559125402463466,0.24713776806993698,0.25855169720357124,0.7336083626375661,0.49782867091596306,0.46457196843736565,0.23238355365530425,0.24077364220857989,0.25396731292802516,0.5727555906691079,0.35978358521428416,0.4329305546519203,0.2183024267117825,0.22380303496115242,0.23017779485625173,0.39175966503748794,0.3957445182204634,0.40183910234270137,0.23598590914633347,0.230684694062128,0.22944414445415698,0.3886905853756343,0.3424374454906617,0.3784533281566531,0.23137015664473776,0.22803108698142696,0.2270557525585123,0.33958987751049063
2024-07-02 16:00:00-04:00,0.013656105512100608,0.013749776026778182,7.70001220703125,0.22648098970753308,0.3788323641732611,0.23126509591006825,0.2395784164317908,0.2511957768402724,0.26916452339275776,0.4955113782515369,0.44342070370285913,0.22554764097743543,0.23015112727660936,0.2368968484502171,0.5670450423136684,0.36023603267235166,0.42701989819136155,0.21817730450919887,0.22331148512536705,0.22964438614002675,0.38988170307563114,0.39623746103352975,0.39939483441608514,0.23621626771710702,0.23069965635049294,0.2294008259515175,0.3887451646074608,0.3425369300789468,0.3773867743853684,0.23128758545502176,0.22789671342680298,0.22686950261105665,0.33948062172522087
2024-07-03 16:00:00-04:00,0.004288763260766255,0.004297973167582736,2.44000244140625,0.20276005772833025,0.34905353602829486,0.20473255711368446,0.20470541963441333,0.20128650561616415,0.23118287963522197,0.48825946075002435,0.42353986271305116,0.21867754436062092,0.2235453285839207,0.2313436772854871,0.5664300223535256,0.3600224276314753,0.4202956668890717,0.21857471892686245,0.22348262080229483,0.22971979527160732,0.39020012421348693,0.3943148934124237,0.39627173909183144,0.23566683627147145,0.2301777132170126,0.22892767734962374,0.3881739944708143,0.3424538573666876,0.375921800286916,0.2312827581237194,0.22780444358207277,0.2266323193789492,0.33937593146800515
2024-07-05 16:00:00-04:00,0.014262450535577856,0.014364644550919792,8.19000244140625,0.2042225267711606,0.319428224593686,0.19046261891635569,0.18568364277567115,0.1773660641158961,0.2072380209787006,0.48731202287191777,0.40452209667165284,0.2191071350499238,0.2240029660860464,0.23173570128821652,0.5669854951629261,0.3579276194819005,0.4146650777322184,0.2158322536981257,0.22302255543194413,0.23019885998009726,0.38921956225972126,0.39430990800764093,0.3939278908052381,0.23605819465264571,0.230492602450442,0.2291652737443616,0.38809974859559804,0.34270644909615555,0.37490125436065974,0.23129087866113698,0.2278163331312926,0.22664102728854604,0.33926753202078186
2024-07-08 16:00:00-04:00,-0.005096483912195021,-0.005083518872784132,-2.94000244140625,0.21267242331339214,0.3087373807217912,0.18856444261025923,0.18456231399769005,0.18188924610631504,0.21143256974520827,0.4906073090391422,0.3918229269035885,0.21907906229949303,0.22600932295553663,0.23649720455541667,0.5710533676382554,0.35801087729442677,0.40897311462071434,0.2164231446190984,0.22396476925232822,0.23186874272091304,0.39072111290521266,0.3941974478625037,0.39106050836432216,0.23664688143278892,0.2313830319328404,0.2304838562442553,0.38897776986968347,0.34250711483975566,0.37351749185942873,0.23149403052839904,0.2280957438232782,0.22706469190304504,0.3392932427886704
2024-07-09 16:00:00-04:00,-0.01643604577294237,-0.0163017109572845,-9.3800048828125,0.23446598027503138,0.3215965514291489,0.1909707783989682,0.1851687394174076,0.18006156146278282,0.20261406423343362,0.49951473502857136,0.39111498014178275,0.21831675098388725,0.2234184135909529,0.22891688443130198,0.569984612308966,0.35995475345773037,0.4065381720293613,0.21668276394174568,0.22379078500984897,0.23114422027784054,0.39063952326698603,0.39484396644307135,0.3896515503112916,0.23720698099246662,0.23192943398662239,0.23082487885932607,0.3891391705674679,0.34285118610484544,0.3728499781219583,0.23150425971931327,0.22802029334942156,0.22692991408368052,0.3392671030482268
2024-07-10 16:00:00-04:00,-0.0026005157702826947,-0.0025971373583193458,-1.47003173828125,0.20696427741245252,0.296742067332406,0.18659384832093656,0.1843666223430118,0.18223014468205098,0.2007259456314614,0.5009188069420879,0.37511124520546585,0.21529590589347394,0.22194149911282193,0.22819997668600026,0.5698996791173353,0.35888442645374147,0.4004810430780247,0.21608556436321452,0.22360865919370362,0.2313096353171556,0.39069618177235654,0.3928592539106308,0.38665711410329556,0.23671517380040413,0.23204494924225652,0.23129244568968174,0.38913008970123913,0.34215548499489623,0.37140575231201733,0.23105241726154616,0.2278165211688144,0.22688068547435472,0.3391428284396389
2024-07-11 16:00:00-04:00,-0.012333263239931934,-0.012257520254688181,-6.91998291015625,0.22637046602006053,0.2875341412339044,0.19852071401057453,0.19806966554768296,0.20091762405519822,0.2166730292311071,0.5011690725207318,0.3670178436774237,0.21735057503942132,0.2252079649640737,0.2341207628518663,0.5613019353593451,0.3591108126377417,0.39653505016352236,0.21674241324886884,0.2241118478996371,0.23216946207990113,0.390866880370499,0.39297390892979894,0.3845729708580845,0.23733119354418644,0.2330046257055954,0.23270967582333035,0.38977889823991296,0.34200508743269575,0.37040101592579644,0.23100382281716905,0.22782679793872823,0.22705464666988076,0.3392235262828769
2024-07-12 16:00:00-04:00,0.002543223994052176,0.0025464607315286436,1.41998291015625,0.2265699040866728,0.2627538825385375,0.20376737907846257,0.20423728378558811,0.20668493327985477,0.22036667931391216,0.5015846268168227,0.3499781860891933,0.21818756162908973,0.2274279211191628,0.23647081794647462,0.5614034666882424,0.3587248147191206,0.39029026038173914,0.2167183039568905,0.22404475143811536,0.23190466762697953,0.39096971799488506,0.39280557375918257,0.3815417969639875,0.23754156416788988,0.2333684316162271,0.23305432120176003,0.3899936931743531,0.34197825332211274,0.3689427125236015,0.23090849863915172,0.22766393822302092,0.2267283173314055,0.3389506827752153
2024-07-15 16:00:00-04:00,0.011842725489723724,0.011913128208767443,6.6600341796875,0.17551805411220517,0.249222793167281,0.1869577002692203,0.19324116752276047,0.19976841487295754,0.2062854806824308,0.4986116146396472,0.3359223191378604,0.2135746662849388,0.2252196960284774,0.23569416684457273,0.5597984505600901,0.3559933815154895,0.3849867972557722,0.2158483124658266,0.22277687847108765,0.23031079581321343,0.38890935378023483,0.39286440801808387,0.3791092653263052,0.23707548802336278,0.23269462992216644,0.2321006916650906,0.3895142990134758,0.34164174356032717,0.3678126886166761,0.2307756547034957,0.22758563570751572,0.22668699019776778,0.3388779767987396
2024-07-16 16:00:00-04:00,0.001466029946276266,0.0014671050935131102,0.8299560546875,0.16200042907420104,0.22764869391575945,0.18344551637834292,0.1908478148191728,0.1980650595732451,0.20065625874956314,0.4975732813302873,0.32056894472781394,0.2117821701544843,0.22277587989361206,0.23334179991000403,0.558401750545365,0.35527065454597406,0.37894713580306943,0.21497510219692,0.22230561857521272,0.23006695046885636,0.3886602214814486,0.3928700405942555,0.3761123224584439,0.23720768682608598,0.23287771115865993,0.23225091998758648,0.38960574902435097,0.34160507087108066,0.36635701738812365,0.23057258902091798,0.2273102292598707,0.22634301472200663,0.3386834643410789
2024-07-17 16:00:00-04:00,-0.00610812723317259,-0.006089510547671373,-3.449951171875,0.16241194416443153,0.21462974130041948,0.17899544730672887,0.19054334268993167,0.20214664414290437,0.20213628780214846,0.20131535744376822,0.3093328474678168,0.2083361350947219,0.219129906644239,0.23138025070077142,0.24421320031378946,0.35513939830681834,0.373827857785328,0.21410629595250474,0.22173552698753318,0.2300871449830853,0.38877383027632983,0.39293825122088333,0.37343735937722666,0.23717674925080656,0.23294045442412217,0.23243816378970578,0.38962339195319634,0.3413986690843102,0.36503799061563674,0.2304435635313572,0.22738395900546254,0.22660164578759134,0.3387823324138276
2024-07-18 16:00:00-04:00,-0.011143660964941848,-0.011081800372807704,-6.24005126953125,0.15498947371398358,0.21013877671492923,0.17647909591015748,0.18763779891457247,0.19903573564214994,0.2011049716881086,0.1999381282216857,0.30240944722814694,0.19351208133614173,0.19936481871552894,0.20356347989110773,0.22199477422010302,0.35599051074757376,0.3699398505081147,0.21379815466746585,0.22085155061038594,0.22903767311579395,0.38834712052858367,0.39321664286893476,0.3713063693176397,0.23660524956521492,0.23192832388299311,0.23086864781460398,0.38860600391659644,0.3410487930386419,0.36398149159444143,0.22971927200476008,0.22670849784670752,0.22602547994234962,0.3383441883950665
2024-07-19 16:00:00-04:00,-0.010561050843035751,-0.010505478750864494,-5.8499755859375,0.15668302107194548,0.20090037479544579,0.1830875315862359,0.19593688736484352,0.2069785121279658,0.2075330508306618,0.20518301499110117,0.29411391703857737,0.1865154401204208,0.19101799605288616,0.19355615834014817,0.21249003698641608,0.35680837015864936,0.3658486482152184,0.2149067488729562,0.22212109245886924,0.23024911746660712,0.388995275918793,0.3934418209036213,0.369096884561196,0.23663057283301986,0.23198653843762398,0.23095926970229275,0.3879603988253276,0.3410791727754604,0.3628873360065979,0.2296306791425016,0.22664404116614068,0.22594812578067122,0.33825899701767403
2024-07-22 16:00:00-04:00,0.006908940865759703,0.006932862657384353,3.82000732421875,0.13910916502128493,0.19254916374158856,0.17784978717690722,0.19191477744556287,0.20397055925821186,0.21669202272768617,0.20567484701555647,0.2819177609610768,0.18166679215294476,0.1848457152109635,0.18710586933219822,0.2097084792035923,0.35462754259539103,0.36036539683240687,0.2127348148930402,0.22113879955548232,0.22978057176746977,0.3889045628679351,0.39123031947251136,0.36637218641444164,0.2346737505075484,0.23059088860110558,0.2298567561839764,0.38750780834980647,0.3405592478373545,0.3615587285769852,0.2291875110590715,0.22606487954307575,0.2253337409390341,0.33803114377373406
2024-07-23 16:00:00-04:00,-0.01600644153773965,-0.01587901921757029,-8.80999755859375,0.15101369581982726,0.19900086080114276,0.1786553747576819,0.18483221332760788,0.18929381696553457,0.2022297974896825,0.20575375891282566,0.28068941793405805,0.18361486894141454,0.18341057096914523,0.18356016009622592,0.20320847202226455,0.356604573806416,0.35820794864424305,0.21324572557113022,0.220734269202136,0.22886615136850533,0.3882804520435512,0.39143638698115724,0.36504069576884957,0.23420298038572407,0.22990835701777787,0.22899823714344472,0.38702643859099733,0.3408908867373446,0.3608920268626943,0.22930305758448383,0.22592572459908708,0.22491174289351945,0.3377524400493247
2024-07-24 16:00:00-04:00,-0.027800001885920956,-0.027417137910543343,-14.97003173828125,0.1801317090942476,0.23617947775061712,0.18382525108786163,0.181988642001017,0.18336559153348486,0.1998450284766056,0.22005428887041467,0.29693654363661504,0.18681045064084983,0.1836085712629479,0.1823171753998251,0.20408337375603464,0.3610494761821132,0.3618301265021155,0.21491176325731925,0.2211598739239075,0.2287626419994815,0.3887427497674655,0.39305350541235956,0.3665562927189118,0.2345758714769982,0.2296060981736304,0.228361906596139,0.38690788360964024,0.3419686450459383,0.3616721734984066,0.22957437119674004,0.22587245730837538,0.22465726871593233,0.337742717851291
2024-07-25 16:00:00-04:00,0.002088143770198063,0.0020903254606974286,1.11004638671875,0.1835945303413511,0.22370799298859775,0.19503420210730726,0.1958003842668086,0.19506217622182917,0.21424935824641533,0.2195132411862102,0.284036411320832,0.19312274155352205,0.19155585329954125,0.19001062825590878,0.21336343101636668,0.3607663320994474,0.35615892924207165,0.21673991917076849,0.2236254426551269,0.2311582801225858,0.3903025135798774,0.39238420973583776,0.36367603681555555,0.23415076140692523,0.22898125997437452,0.22751137882139807,0.3866072238614346,0.3419634746144124,0.3602484815995629,0.22993544803763621,0.2264260437633705,0.2252298253253367,0.3381145433496718
2024-07-26 16:00:00-04:00,0.01915203435531863,0.019336611021814276,10.28997802734375,0.21300797056191534,0.25674623695164756,0.18973129063879576,0.18740090941763274,0.18012571385524564,0.20592504525374455,0.228750035554554,0.2888801945346756,0.19789996779584182,0.19616558888287405,0.1940833953807276,0.217829611075502,0.36190338907869424,0.3543533004342317,0.21728846077343564,0.2241588847401466,0.23158139997268107,0.38834569738197866,0.39152349020499577,0.3627309438043794,0.234053694877635,0.2287772966714014,0.2272852179598349,0.38607339626635206,0.3418544085174855,0.35980025242074853,0.22999964314318805,0.22648114298755215,0.22522650502925987,0.3380389413297846
2024-07-29 16:00:00-04:00,-0.010805938345374088,-0.010747763925234244,-5.83001708984375,0.2146031224388667,0.24102230225664545,0.1886828585667967,0.18226985243365715,0.17383397999025793,0.19745182488976754,0.19926086015917305,0.27970652246524297,0.1899656559483193,0.19025070935832483,0.18967409061335888,0.21091767935711492,0.3625753359678562,0.35035379950378276,0.21643650727563654,0.22273509648061293,0.2297557478469661,0.3873136734556617,0.3913378191272711,0.36057651952787856,0.23412824647771413,0.22874426687596278,0.2272221047559895,0.38605436921452335,0.34202937063071026,0.35872747148057815,0.22941598061949786,0.22575451403105684,0.2245167053633843,0.33722651420097094
2024-07-30 16:00:00-04:00,0.003905887134300284,0.003913525052497757,2.10003662109375,0.20315154598549212,0.22446594161560504,0.19639551939004848,0.19462581737430637,0.19035071832069658,0.2104659346836025,0.1906365352131783,0.26781594436222783,0.1922566184098982,0.19434602179966504,0.19589631379128067,0.21710132532358867,0.3618671410477954,0.3449471069651268,0.21665098756129095,0.2232851876624699,0.23085464548337173,0.3880524734650869,0.3894711362247228,0.35779229068575746,0.23333142327480436,0.2284758575842289,0.22728202234529865,0.38605334382087153,0.3408599589660582,0.3573411509393803,0.22914741075863035,0.22591432788068233,0.2249732548612536,0.3374748947430822
2024-07-31 16:00:00-04:00,0.023736397953292878,0.024020348450215057,12.94000244140625,0.2434510019497385,0.2600256264423568,0.20176249211888764,0.20081133388883413,0.19622134913153302,0.22097883662139406,0.207519113191695,0.28006906558145817,0.19261841704539756,0.19687320253905824,0.19899850708936503,0.2226625692117546,0.36109868403751194,0.3454368828765157,0.21563458102935854,0.22301027342102617,0.23072504219673387,0.3884220840656205,0.39105332225454287,0.357947971148258,0.23367879733336724,0.22886691934336673,0.227401861955376,0.3867058364556083,0.3401646074223895,0.35743882820708023,0.22918703498811785,0.22596351025592937,0.2248532195176009,0.3368864605312639
2024-08-01 16:00:00-04:00,-0.009544270912034459,-0.009498868916206438,-5.24005126953125,0.24531077900742046,0.24837092347580692,0.2272718980994896,0.23481825929192104,0.23080795800443643,0.2465250261959196,0.2027818864163333,0.27187131185591906,0.20602144257152544,0.21641406583878212,0.21997577525015882,0.23857937102998003,0.36118750589934767,0.3414033433191305,0.21623630796885376,0.22475804003473557,0.23202552825947684,0.3888116055413214,0.390634441195094,0.35571758746064874,0.23531287438402726,0.23112652537181372,0.22988763822657937,0.38752550635679506,0.3402572227856766,0.3563098027942217,0.2301279712230576,0.22728039481129447,0.22628467084525275,0.3377194224878266
2024-08-02 16:00:00-04:00,-0.03774523859225931,-0.03704176576041618,-20.239990234375,0.29608165492126476,0.3271930836890531,0.2420880861372334,0.25178268622418387,0.24969659394963373,0.2883020554420573,0.23632808210012113,0.3146112352509296,0.2149184645687136,0.2258386786826047,0.22994340357581475,0.25597900873647533,0.36900859132651026,0.3531126363550171,0.21857253857879486,0.22683350504335295,0.23364082872610806,0.3922029760862131,0.3932878501112798,0.3610537543944226,0.23653187617298221,0.23264038462306735,0.231581759229881,0.3894665715207394,0.3405682176484519,0.35896825349136885,0.23045322295065176,0.22770023199643738,0.22677655697337554,0.338104947533669
2024-08-05 16:00:00-04:00,-0.03254780487283388,-0.03202382525271241,-16.8499755859375,0.32362476652669653,0.34090806598183376,0.250513848231925,0.2632697400364649,0.26152236441826,0.371296130791437,0.2466006275551469,0.330096028215242,0.22058808476390918,0.23395189983921513,0.23835060264039307,0.3019048236527263,0.3732908803907733,0.35917867141694165,0.22040418231029615,0.2291570577937207,0.23573156086352604,0.4031147655079247,0.39534547011686044,0.3640062377456789,0.2362794189404806,0.2325333766581642,0.2314825950400232,0.3940669576498734,0.3418959153665959,0.3605129361955328,0.2310063010930714,0.2283923262203413,0.22730809452088288,0.3408371634665835
2024-08-06 16:00:00-04:00,0.00953580148601786,0.009581412103660147,4.8800048828125,0.32672999155911636,0.33506502233058644,0.2539394525078885,0.26854545970408444,0.2670390539073852,0.3706313676701767,0.2524546115126032,0.32276409887305496,0.2194446402201029,0.23259552927810132,0.23458864465257917,0.29983971378064317,0.37258182730890027,0.3547385455439526,0.2209301481714995,0.2300239782564355,0.2366213922268548,0.4035483624858545,0.3956012334022715,0.3616692035350857,0.23648539863935805,0.23284844482606185,0.2317000858118942,0.39431903504185783,0.34197872041421135,0.3593385646761438,0.23080107857227056,0.22810374373492254,0.22695348046517919,0.3406950122939121
2024-08-07 16:00:00-04:00,-0.0011286356507564776,-0.0011279989810856206,-0.58001708984375,0.3240431553647084,0.3081382327030972,0.2645943383989144,0.28495180637245293,0.29043009529786973,0.3907721438184715,0.2495408218667096,0.30811731390069513,0.22645785951293615,0.24127034405020575,0.24676798410720893,0.311484929830547,0.37253847634754234,0.3491540201258077,0.22407663892465465,0.23354277603977155,0.24112780879581244,0.4064686598267428,0.392233248202156,0.3588141702831115,0.23641858489127074,0.23390399288866798,0.2337515118988704,0.39533551063061056,0.34193577022405275,0.3579191754486346,0.2315150022306621,0.22893537999826638,0.22802808203091007,0.34154728903338727
2024-08-08 16:00:00-04:00,0.03184603289994723,0.032358543816806584,16.6199951171875,0.34590133281106433,0.36698226738786666,0.2609205955063155,0.28376945092352746,0.290288608447176,0.3955955353918173,0.27976350075934475,0.33841894441079207,0.22873838831325718,0.24101262608119237,0.2449185246020462,0.31481648732201845,0.3772091734115178,0.3553954829062878,0.22456787418831822,0.2331289199013667,0.24005264170471474,0.4065840584863944,0.39442581555230843,0.36164103715524437,0.23672578994747762,0.23380714409114384,0.23348788564404735,0.3955353185149766,0.3429829174737246,0.35930876281400687,0.23163809403483218,0.22885891256427965,0.22778489672903748,0.3415565257011601
2024-08-09 16:00:00-04:00,0.011363967406476615,0.011428782570539697,6.05999755859375,0.35022726067291904,0.3421049237288399,0.25366327178281683,0.2718002039675502,0.2778396710488147,0.38604515032975006,0.2818230316321022,0.3276553796693453,0.2244044665300499,0.23418022025502805,0.23536008061935262,0.30975896592494806,0.37686185743125705,0.3511460185427078,0.22448810127344493,0.2328610597012294,0.23976028130201738,0.40672022037833055,0.3948219337711285,0.3594624936162999,0.23687410894556457,0.23361531983296469,0.23315982938066795,0.39553946472423557,0.3429086798253423,0.358226453441147,0.23148953672524486,0.22859068321941026,0.2274395675781915,0.3414031348424606
2024-08-12 16:00:00-04:00,-0.010063511212347245,-0.010013043519330633,-5.3699951171875,0.339193649479704,0.3212202883747878,0.2540953880267648,0.27367765130104443,0.2807131123017838,0.3861375012285827,0.2827249494600288,0.3161397913017176,0.22635085262497634,0.2363564881765328,0.2378403565337936,0.3106517496238781,0.3775650215878336,0.3469054341243708,0.22505667404512053,0.2333378267476728,0.24001358808853868,0.40693920867290007,0.39405328065818535,0.3572246153391984,0.23709686730305032,0.23431363277922343,0.23404676238501657,0.39586631777075787,0.34303955379631285,0.35710987053378207,0.2316024334304867,0.22875664041646576,0.22764570119208385,0.34123582719479617
2024-08-13 16:00:00-04:00,0.008047650570613967,0.008080119952770248,4.28997802734375,0.33879229266247884,0.2974185685565652,0.2549850061479418,0.27703047833081385,0.284495163352795,0.38745470361809825,0.2806040054039524,0.30415738799039677,0.22767268146667974,0.23840173065080725,0.23972527291356738,0.3117695872389755,0.37779033758083685,0.34211668306087584,0.22517620546754688,0.23342132896443896,0.23996809879933906,0.4067915557312623,0.3928428777529481,0.35473960864219867,0.2367470907540154,0.23457942597546133,0.23453772239587978,0.39597274876540145,0.34281992238107495,0.35586379980032323,0.2316496461647446,0.22878664049721925,0.22765019757974062,0.3411043087498921
2024-08-14 16:00:00-04:00,0.008502311741028393,0.008538559049310335,4.57000732421875,0.34091594487505433,0.2750882372391842,0.2511629515156445,0.27213225883279063,0.27717108866763585,0.37924345449617397,0.28294959113722024,0.29262525521137533,0.22886375983194074,0.2397560026175911,0.24097195758222395,0.31258203738732887,0.37652093953391935,0.33745115275460796,0.2228647835339859,0.23050091465494685,0.2359281983593836,0.40442846303272784,0.3924614316400196,0.35230619085264125,0.23580717011962485,0.2333300398328931,0.23330791106670498,0.39363269224363995,0.3418833423974781,0.3546407760273673,0.23099740770069344,0.22860638360846788,0.22767752335235505,0.34092624397293975
2024-08-15 16:00:00-04:00,0.026273270926167283,0.026621455940516903,14.3699951171875,0.3455180711707062,0.29105582906180566,0.251681312990695,0.2695942681796261,0.2742856413133752,0.3729096005498216,0.2992294760155949,0.30318317429760805,0.23129904277493193,0.2404418115279904,0.24000707752626635,0.3136902843370153,0.37803049677048717,0.33961107195995927,0.2221083893663859,0.22889319566693914,0.2343012203203102,0.40373847773126487,0.39426275341273753,0.35324678905834717,0.23630246348795045,0.23359003846967263,0.23346678046360447,0.39396070662255445,0.3428082163470718,0.3551105259356384,0.23127684067559978,0.22877336881187266,0.2278039008072121,0.34110813387784505
2024-08-16 16:00:00-04:00,-0.0012638834043008727,-0.0012630850400529026,-0.699951171875,0.341757431546501,0.2700403406649555,0.2275950050933241,0.2387874330321542,0.24265136607806645,0.3530138581238196,0.2968580213268908,0.289829743416745,0.23078977202889128,0.24137132491036714,0.24182690100087395,0.3151019170884195,0.37781097239423966,0.33435886461627373,0.222300960812472,0.22918633213524903,0.23474701672380216,0.40404211317762334,0.39288589784948397,0.35048038198597015,0.23523092276509341,0.23320268753083812,0.23347999751703072,0.39379080495692,0.3427077168826648,0.35371400019072224,0.23116734869690966,0.22865145158611114,0.22762734595546458,0.3410116491273863
2024-08-19 16:00:00-04:00,0.01730321878040963,0.017453786653100822,9.65997314453125,0.2797585513823214,0.25767011909510956,0.2184098330695707,0.2230656730938208,0.2234299324287238,0.32870318288962047,0.3003832869358525,0.2845394780293144,0.23155671887862708,0.2386572180305325,0.2378717619958287,0.31464160155291976,0.37901369491493003,0.33201088327907896,0.22384778854024792,0.22956644876548887,0.2346261301721474,0.404608137075157,0.3782197320787195,0.34923760248510655,0.2268332791347384,0.2304135710210027,0.23328927200643884,0.39189575925568876,0.3430794511258107,0.35309830007857246,0.23095571473597584,0.2284859134522416,0.2274995971303629,0.34035264591916925
2024-08-20 16:00:00-04:00,-0.0015461497894528398,-0.0015449551156613284,-0.8699951171875,0.1994671173675201,0.2414402401626531,0.2037498126726429,0.20477501717702618,0.20526244459810375,0.23036935739602182,0.2997276495885927,0.2725890834047685,0.23202616836755677,0.23959490660006058,0.2389308236868203,0.3120136658293184,0.3790964757821121,0.32693297363278695,0.22390225392178942,0.2296284013266856,0.23440143249176776,0.4044554421828452,0.3780129627185906,0.34651707646381735,0.22543476419272268,0.2291116421160571,0.2321862242418846,0.38900540622701457,0.34300624263704843,0.35171447551396,0.23102115871425946,0.22860427908559752,0.22762429343916693,0.3401378252409036
2024-08-21 16:00:00-04:00,0.006276354946711828,0.006296092534181952,3.53997802734375,0.19985133769539376,0.22042642422845923,0.2006656161685225,0.19959879015872142,0.2008905546114667,0.22565216084790193,0.2940258324158188,0.26020333121103556,0.22919251265042026,0.23890208339750468,0.23958714488693636,0.3113850349629726,0.37880283139751647,0.32201366062848524,0.22317838336239265,0.22851341825819416,0.23338688528105875,0.40355759486102666,0.3779900907374948,0.34393266630998365,0.22484566699193417,0.22824540496064052,0.2310854516311428,0.3884003694766467,0.34223942356597187,0.35040927404111094,0.23073644939230117,0.22849971472730124,0.22762175031601514,0.3400389051075409
2024-08-22 16:00:00-04:00,-0.0148680671823781,-0.014758083229134078,-8.3499755859375,0.2259768455390904,0.2387858728645895,0.19292997005434073,0.18654662826573112,0.1784604234133026,0.20235366195001925,0.2807956253110261,0.2630804578390413,0.23039088516640824,0.24308694534882958,0.24487705426521444,0.3136872688368706,0.38037914157777175,0.320421977469696,0.22529440672239376,0.23039239732000785,0.23489253577787228,0.4044970725435704,0.3785945643683605,0.34269216134857144,0.2238128957984777,0.2278643626004418,0.23105593048776527,0.38624176687496026,0.3425698159832154,0.3497145532974,0.2310075022393724,0.22895303554917956,0.22812812223253345,0.33986592549099137
2024-08-23 16:00:00-04:00,0.0015415518479110451,0.0015427406497490193,0.8599853515625,0.1866339787442374,0.2180455462645783,0.19607014577274187,0.1950520819693084,0.19075260977435238,0.21379178247638456,0.28080745927888995,0.2508533597177613,0.22920182817768858,0.24069458723002324,0.2431340134610011,0.31440313033755346,0.38031465204537174,0.31537565358092795,0.22500945518627935,0.2298278117310216,0.23456417926817982,0.4048554623980803,0.3763668208308442,0.3399854405672067,0.2235081288753429,0.22773306859090575,0.23114716835591237,0.38640986311659725,0.3419163649841447,0.34833190308002016,0.23077768287292075,0.22868862077992622,0.2279562189328857,0.3399943690150582
2024-08-26 16:00:00-04:00,0.002039857307959808,0.0020419392322470475,1.1400146484375,0.1835391225144781,0.19905195007474008,0.1915017678837733,0.19281851613546575,0.1896684017439863,0.21317169291561594,0.2740309147584316,0.23917941856599217,0.2251908466356379,0.23647274676235194,0.23925468066704983,0.3119006786118417,0.37840700381334974,0.3104121897822199,0.2234493336231961,0.2279975316703417,0.23274212629830698,0.4040080920486708,0.37595137435031767,0.3373051587120404,0.22264682655111256,0.2265376388396152,0.22927023916591943,0.3855193518460128,0.3400838187185046,0.34695798617087603,0.22851509859042707,0.227641880324411,0.22752986753071738,0.3389135878931383
2024-08-27 16:00:00-04:00,0.014868192228047798,0.01497927364193119,8.3800048828125,0.17451591285202644,0.19793270902687987,0.1956471133231165,0.18749165760424813,0.17995612488453028,0.21357725360850952,0.273972321722252,0.23575046781431214,0.22942694327878313,0.23848642047604635,0.24021361884440226,0.31468242851165673,0.37913679118546706,0.3077705700133999,0.22462096259577763,0.22809486469510828,0.23224568191699357,0.40444679354086854,0.3759754704482352,0.33577925463906944,0.2222544163658521,0.22600951753634377,0.22865596811956726,0.38527790361901876,0.3395438287155785,0.346163848744379,0.22852539316287362,0.22749343856388413,0.2273089734732716,0.33891511273077823
2024-08-28 16:00:00-04:00,-0.012903914368090403,-0.01282101582010331,-7.280029296875,0.19611898868806868,0.20995184110822074,0.1979061704264469,0.18793614441254677,0.17974849512962132,0.21583814592536335,0.2791728388228083,0.23713190488183813,0.22835686591603951,0.23557343715886794,0.23539932807697458,0.3100620535395406,0.38032620906581843,0.3057341732648705,0.22459600547828787,0.22778185258473815,0.23142022926641007,0.4031044025109064,0.3764283788001168,0.33429027860621957,0.22268663725544927,0.2262828299433504,0.2287809885100189,0.3853990905460185,0.3396819223288869,0.3453298030389152,0.22862198126746347,0.22752502395050808,0.22730514841462135,0.3389399259972942
